지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
512,2018-07-07 15:00,28.6,93.7,1.8,0,1008.2,1009.1,,0,0
512,2018-07-07 16:00,28.6,138.8,1.5,0,1007.8,1008.7,,0,0
512,2018-07-07 17:00,28,303.7,1.6,0,1007.9,1008.8,,0,0
512,2018-07-07 18:00,28.5,313.1,2.3,0,1007.7,1008.6,,0,0
512,2018-07-07 19:00,26.5,3.9,1.6,0,1008,1008.9,,0,0
512,2018-07-07 20:00,25.3,12.5,1.5,0,1008.2,1009.1,,0,0
512,2018-07-07 21:00,25.5,80.7,1.6,0,1009,1009.9,,0,0
512,2018-07-07 22:00,24.8,68.8,1.9,0,1010.1,1011,,0,0
512,2018-07-07 23:00,23.4,82.7,1.8,0,1010.2,1011.1,,0,0
512,2018-07-08 00:00,22.7,66.3,1.4,0,1010.2,1011.1,,0,0
512,2018-07-08 01:00,21.8,74.1,1.4,0,1010.4,1011.3,,0,0
512,2018-07-08 02:00,21.2,85.2,1.8,0,1010.5,1011.4,,0,0
512,2018-07-08 03:00,20.7,95.6,1.5,0,1010.7,1011.6,,0,0
512,2018-07-08 04:00,20.2,89.1,1.9,0,1010.8,1011.7,,0,0
512,2018-07-08 05:00,19.7,103.8,1.5,0,1011.1,1012,,0,0
512,2018-07-08 06:00,19.5,118.6,1.5,0,1011.4,1012.3,,0,0
512,2018-07-08 07:00,20.2,113.4,2.1,0,1011.2,1012.1,,0,0
512,2018-07-08 08:00,21.1,129.5,2.6,0,1011.4,1012.3,,0,0
512,2018-07-08 09:00,22.3,103.3,2,0,1011.8,1012.7,,0,0
512,2018-07-08 10:00,23.9,131.9,1.8,0,1011.7,1012.6,,0,0
512,2018-07-08 11:00,24.4,141,1.8,0,1011.8,1012.7,,0,0
512,2018-07-08 12:00,25.7,100.5,2,0,1011.6,1012.5,,0,0
512,2018-07-08 13:00,27,156.4,2.3,0,1011.3,1012.2,,0,0
512,2018-07-08 14:00,27.4,131.8,1.8,0,1011,1011.9,,0,0
512,2018-07-08 15:00,27.7,74.4,1.5,0,1010.5,1011.4,,0,0
512,2018-07-08 16:00,27.5,86.2,2.3,0,1010.1,1011,,0,0
512,2018-07-08 17:00,27.4,124.4,1.4,0,1010.3,1011.2,,0,0
512,2018-07-08 18:00,26.7,358.3,1.5,0,1011,1011.9,,0,0
512,2018-07-08 19:00,25.5,298.2,2.2,0,1011.5,1012.4,,0,0
512,2018-07-08 20:00,24.4,353.4,.9,0,1011.6,1012.5,,0,0
512,2018-07-08 21:00,23.6,0,.2,0,1011.9,1012.8,,0,0
512,2018-07-08 22:00,23.8,0,.2,0,1012.5,1013.4,,0,0
512,2018-07-08 23:00,25,164.8,1.9,0,1012.3,1013.2,,0,0
512,2018-07-09 00:00,24.2,132.7,1.9,0,1012.4,1013.3,,0,0
512,2018-07-09 01:00,23.8,122.2,1.1,0,1012.5,1013.4,,0,0
512,2018-07-09 02:00,23.7,108.3,1,0,1012.5,1013.4,,0,0
512,2018-07-09 03:00,23.5,129,1.3,0,1012.6,1013.5,,0,0
512,2018-07-09 04:00,23.3,138.8,2.2,0,1012.9,1013.8,,0,0
512,2018-07-09 05:00,23.1,120.3,1.5,0,1013.2,1014.1,,0,0
512,2018-07-09 06:00,22.7,125.5,1.9,0,1013.3,1014.2,,0,0
512,2018-07-09 07:00,21.7,125.9,2.1,0,1013.5,1014.4,,0,0
512,2018-07-09 08:00,21.6,128.1,2.2,0,1014.3,1015.2,,0,0
512,2018-07-09 09:00,21.8,135.4,2.3,0,1014.7,1015.6,,0,0
512,2018-07-09 10:00,21.9,132.7,2.4,0,1014.6,1015.5,,0,0
512,2018-07-09 11:00,22.1,122.1,1.4,0,1015.2,1016.1,,0,0
512,2018-07-09 12:00,20.7,82.9,1.8,1.5,1015,1016,,0,0
512,2018-07-09 13:00,20.5,91.7,2,.5,1014.8,1015.8,,0,0
512,2018-07-09 14:00,20.8,93,1.5,0,1014.9,1015.9,,0,0
512,2018-07-09 15:00,20.8,111.8,1.3,1,1014.4,1015.3,,0,0
512,2018-07-09 16:00,20.9,92.2,1.6,1,1013.6,1014.5,,0,0
512,2018-07-09 17:00,21.1,121.1,1.7,.5,1013.1,1014,,0,0
512,2018-07-09 18:00,21.1,121.6,2.1,.5,1013.1,1014,,0,0
512,2018-07-09 19:00,21,129.5,1.9,1.5,1013.2,1014.1,,0,0
512,2018-07-09 20:00,20.8,128.5,2.5,1.5,1013.2,1014.1,,0,0
512,2018-07-09 21:00,20.8,129,2.4,1.5,1013.3,1014.2,,0,0
512,2018-07-09 22:00,20.9,129.2,2.3,1,1013.7,1014.6,,0,0
512,2018-07-09 23:00,20.9,132.3,2.5,2,1013.8,1014.7,,0,0
512,2018-07-10 00:00,20.8,126.7,2.2,9.5,1013.9,1014.8,,0,0
512,2018-07-10 01:00,20.8,126.3,2.1,8,1013.6,1014.5,,0,0
512,2018-07-10 02:00,21,124.8,2.2,2.5,1013,1013.9,,0,0
512,2018-07-10 03:00,21,114.7,1.3,.5,1012.3,1013.2,,0,0
512,2018-07-10 04:00,21.3,127.6,1.6,0,1012.3,1013.2,,0,0
512,2018-07-10 05:00,21.5,114.8,1.9,0,1012.5,1013.4,,0,0
512,2018-07-10 06:00,21.8,124.7,2.2,0,1012.9,1013.8,,0,0
512,2018-07-10 07:00,22.3,120.3,2,0,1013.1,1014,,0,0
512,2018-07-10 08:00,23.2,131.2,2,0,1013.5,1014.4,,0,0
512,2018-07-10 09:00,23.5,121.6,1.9,0,1013.8,1014.7,,0,0
512,2018-07-10 10:00,24.3,125.4,1.9,0,1014,1014.9,,0,0
512,2018-07-10 11:00,25.1,122.5,1.6,0,1014,1014.9,,0,0
512,2018-07-10 12:00,25.9,119.7,1.5,0,1014.1,1015,,0,0
512,2018-07-10 13:00,27.3,170.9,1.4,0,1013.7,1014.6,,0,0
512,2018-07-10 14:00,27.2,146.9,1.5,0,1013.1,1014,,0,0
512,2018-07-10 15:00,27.2,147.8,1.2,0,1012.8,1013.7,,0,0
512,2018-07-10 16:00,27.7,145.4,1.1,0,1012.5,1013.4,,0,0
512,2018-07-10 17:00,27.4,124.3,1,0,1012.6,1013.5,,0,0
512,2018-07-10 18:00,27.1,139.1,.6,0,1012.6,1013.5,,0,0
512,2018-07-10 19:00,26.3,141.1,.6,0,1012.9,1013.8,,0,0
512,2018-07-10 20:00,26,126.1,1,0,1012.9,1013.8,,0,0
512,2018-07-10 21:00,25.9,128.2,.7,0,1013.2,1014.1,,0,0
512,2018-07-10 22:00,25.6,102.9,1,0,1013.4,1014.3,,0,0
512,2018-07-10 23:00,24.9,96.2,.6,.5,1013.6,1014.5,,0,0
512,2018-07-11 00:00,25.6,131.6,.8,0,1013.4,1014.3,,0,0
512,2018-07-11 01:00,25.4,129.5,.9,0,1013.4,1014.3,,0,0
512,2018-07-11 02:00,25.4,120.3,1,0,1013.4,1014.3,,0,0
512,2018-07-11 03:00,25.3,109.6,1.2,.5,1013.2,1014.1,,0,0
512,2018-07-11 04:00,25.2,111.1,1.3,0,1013.2,1014.1,,0,0
512,2018-07-11 05:00,25,111.5,.6,.5,1013.4,1014.3,,0,0
512,2018-07-11 06:00,24.8,102.9,.8,0,1013.7,1014.6,,0,0
512,2018-07-11 07:00,25.1,98.7,1.2,0,1014,1014.9,,0,0
512,2018-07-11 08:00,25.1,106.5,1.1,1,1014.4,1015.3,,0,0
512,2018-07-11 09:00,26.5,143.2,1.7,0,1014.5,1015.4,,0,0
512,2018-07-11 10:00,27.9,152.8,1.4,0,1014.5,1015.4,,0,0
512,2018-07-11 11:00,28.9,188.9,2.8,0,1014.6,1015.5,,0,0
512,2018-07-11 12:00,30.2,186.3,2.9,0,1014.4,1015.3,,0,0
512,2018-07-11 13:00,29.7,220.2,2.6,0,1014.3,1015.2,,0,0
512,2018-07-11 14:00,29.4,235,2.4,0,1014.2,1015.1,,0,0
512,2018-07-11 15:00,29.7,223.9,2.1,0,1013.9,1014.8,,0,0
512,2018-07-11 16:00,29.5,236,1.8,0,1013.7,1014.6,,0,0
512,2018-07-11 17:00,29.7,228.4,2,0,1013.7,1014.6,,0,0
512,2018-07-11 18:00,28.7,220.5,1.9,0,1013.5,1014.4,,0,0
512,2018-07-11 19:00,28.2,295.2,1.3,0,1013.7,1014.6,,0,0
512,2018-07-11 20:00,27.8,269.3,1.4,0,1014,1014.9,,0,0
512,2018-07-11 21:00,26.7,335.6,.5,0,1014.2,1015.1,,0,0
512,2018-07-11 22:00,25.8,0,.2,0,1014.4,1015.3,,0,0
512,2018-07-11 23:00,25.6,0,.4,0,1014.2,1015.1,,0,0
512,2018-07-12 00:00,25.3,0,.3,0,1013.8,1014.7,,0,0
512,2018-07-12 01:00,25.1,0,.1,0,1013.3,1014.2,,0,0
512,2018-07-12 02:00,25.2,0,.1,0,1013.1,1014,,0,0
512,2018-07-12 03:00,25.6,348.3,.5,0,1013,1013.9,,0,0
512,2018-07-12 04:00,25.4,346.6,.8,0,1012.9,1013.8,,0,0
512,2018-07-12 05:00,25.1,0,0,0,1012.9,1013.8,,0,0
512,2018-07-12 06:00,25.4,0,.1,0,1012.9,1013.8,,0,0
512,2018-07-12 07:00,26.4,230.1,1.5,0,1013,1013.9,,0,0
512,2018-07-12 08:00,26.5,215.3,2,0,1013.4,1014.3,,0,0
512,2018-07-12 09:00,27.9,229.1,1.3,0,1013.6,1014.5,,0,0
512,2018-07-12 10:00,27.8,234,2.2,0,1013.5,1014.4,,0,0
512,2018-07-12 11:00,27.2,227.8,3.3,0,1013.8,1014.7,,0,0
512,2018-07-12 12:00,27.9,283.2,2.1,0,1013.6,1014.5,,0,0
512,2018-07-12 13:00,27.7,227.2,2.1,0,1013.4,1014.3,,0,0
512,2018-07-12 14:00,27.9,226.4,1.8,0,1012.9,1013.8,,0,0
512,2018-07-12 15:00,28.9,260.7,1.4,0,1012.4,1013.3,,0,0
512,2018-07-12 16:00,28.4,286.3,1.8,0,1012.2,1013.1,,0,0
512,2018-07-12 17:00,28.5,287.4,1.3,0,1011.6,1012.5,,0,0
512,2018-07-12 18:00,28.4,263.8,1.1,0,1011.2,1012.1,,0,0
512,2018-07-12 19:00,28.2,268.6,1,0,1011.4,1012.3,,0,0
512,2018-07-12 20:00,26,8.3,1.3,0,1011.7,1012.6,,0,0
512,2018-07-12 21:00,25.6,340.4,1,0,1012.3,1013.2,,0,0
512,2018-07-12 22:00,25.2,330.4,1.6,0,1012.8,1013.7,,0,0
512,2018-07-12 23:00,24.8,321.4,1.3,0,1012.8,1013.7,,0,0
512,2018-07-13 00:00,24.1,271.1,.5,0,1012.6,1013.5,,0,0
512,2018-07-13 01:00,24.4,198.1,.7,0,1012.3,1013.2,,0,0
512,2018-07-13 02:00,24.6,251.6,.9,0,1012.4,1013.3,,0,0
512,2018-07-13 03:00,24.4,235.9,.5,0,1012.3,1013.2,,0,0
512,2018-07-13 04:00,24.4,101,1.2,0,1012.3,1013.2,,0,0
512,2018-07-13 05:00,24.7,0,.3,0,1012.2,1013.1,,0,0
512,2018-07-13 06:00,25.2,214.9,1,0,1012.5,1013.4,,0,0
512,2018-07-13 07:00,25.5,234.8,1.3,0,1012.5,1013.4,,0,0
512,2018-07-13 08:00,26.2,214.5,1.2,0,1012.7,1013.6,,0,0
512,2018-07-13 09:00,26.8,203.7,1.7,0,1012.6,1013.5,,0,0
512,2018-07-13 10:00,27,239.7,1.8,0,1012.5,1013.4,,0,0
512,2018-07-13 11:00,27.4,210.6,2.2,0,1012.5,1013.4,,0,0
512,2018-07-13 12:00,28.8,242.4,1.9,0,1012.2,1013.1,,0,0
512,2018-07-13 13:00,29.6,230.8,2.4,0,1011.9,1012.8,,0,0
512,2018-07-13 14:00,29.1,284,2.2,0,1011.6,1012.5,,0,0
512,2018-07-13 15:00,30.6,278.8,2.1,0,1011.3,1012.2,,0,0
512,2018-07-13 16:00,29.8,227.5,2.2,0,1010.8,1011.7,,0,0
512,2018-07-13 17:00,29.8,244.9,1.6,0,1010.1,1011,,0,0
512,2018-07-13 18:00,29.1,318.7,1.8,0,1010,1010.9,,0,0
512,2018-07-13 19:00,27.7,331.8,2.5,0,1010.1,1011,,0,0
512,2018-07-13 20:00,26.4,352.8,1.7,0,1010.6,1011.5,,0,0
512,2018-07-13 21:00,25.9,332.1,.7,0,1011,1011.9,,0,0
512,2018-07-13 22:00,26.5,217.1,1.5,0,1010.9,1011.8,,0,0
512,2018-07-13 23:00,25.7,221.6,1.2,0,1010.9,1011.8,,0,0
512,2018-07-14 00:00,24.3,355.7,.5,0,1010.9,1011.8,,0,0
512,2018-07-14 01:00,24.8,203,.9,0,1010.7,1011.6,,0,0
512,2018-07-14 02:00,24.1,0,0,0,1010.7,1011.6,,0,0
512,2018-07-14 03:00,24.6,219,1.6,0,1011.1,1012,,0,0
512,2018-07-14 04:00,24.7,267.9,.9,0,1011.4,1012.3,,0,0
512,2018-07-14 05:00,24.3,117.1,.5,0,1011.4,1012.3,,0,0
512,2018-07-14 06:00,24.5,96.5,1,0,1011.5,1012.4,,0,0
512,2018-07-14 07:00,25.1,108.3,.7,0,1011.5,1012.4,,0,0
512,2018-07-14 08:00,26.2,185.1,2,0,1011.3,1012.2,,0,0
512,2018-07-14 09:00,26.7,173.6,1.6,0,1011.1,1012,,0,0
512,2018-07-14 10:00,28,222.5,2.1,0,1011.1,1012,,0,0
512,2018-07-14 11:00,29.2,209.4,2.9,0,1011,1011.9,,0,0
512,2018-07-14 12:00,30.2,208.3,2.9,0,1010.8,1011.7,,0,0
512,2018-07-14 13:00,30.9,225.4,2.2,0,1010.7,1011.6,,0,0
512,2018-07-14 14:00,30.2,262.3,2.3,0,1010.4,1011.3,,0,0
512,2018-07-14 15:00,29.8,290,2.4,0,1010.5,1011.4,,0,0
512,2018-07-14 16:00,29.5,285,2.5,0,1010.2,1011.1,,0,0
512,2018-07-14 17:00,30,221.1,2.2,0,1009.8,1010.7,,0,0
512,2018-07-14 18:00,29.9,238.1,1.3,0,1009.6,1010.5,,0,0
512,2018-07-14 19:00,29.6,290.9,1,0,1009.6,1010.5,,0,0
512,2018-07-14 20:00,27.7,224.1,1.6,0,1009.7,1010.6,,0,0
512,2018-07-14 21:00,26.2,336.6,1.3,0,1010,1010.9,,0,0
512,2018-07-14 22:00,26.3,241.8,2.2,0,1010.8,1011.7,,0,0
512,2018-07-14 23:00,25.2,243,.6,0,1010.6,1011.5,,0,0
512,2018-07-15 00:00,25.4,300.9,1,0,1011.1,1012,,0,0
512,2018-07-15 01:00,24.9,328,1,0,1011.2,1012.1,,0,0
512,2018-07-15 02:00,24.2,0,.4,0,1011.3,1012.2,,0,0
512,2018-07-15 03:00,24.2,0,.3,0,1011.4,1012.3,,0,0
512,2018-07-15 04:00,23.8,0,.3,0,1011.5,1012.4,,0,0
512,2018-07-15 05:00,25,210.2,1.3,0,1011.7,1012.6,,0,0
512,2018-07-15 06:00,25.1,0,.4,0,1011.8,1012.7,,0,0
512,2018-07-15 07:00,25.5,249.4,.8,0,1011.9,1012.8,,0,0
512,2018-07-15 08:00,25.9,175.9,1.2,0,1012,1012.9,,0,0
512,2018-07-15 09:00,26.8,177.3,1.1,0,1012.5,1013.4,,0,0
512,2018-07-15 10:00,27.4,203.6,.9,0,1012.4,1013.3,,0,0
512,2018-07-15 11:00,27.9,333.6,1.3,0,1012.6,1013.5,,0,0
512,2018-07-15 12:00,30,198.1,1.5,0,1012,1012.9,,0,0
512,2018-07-15 13:00,31.2,217.2,1.9,0,1011.7,1012.6,,0,0
512,2018-07-15 14:00,32.1,230.9,2.2,0,1011.4,1012.3,,0,0
512,2018-07-15 15:00,31.5,276.6,2.3,0,1011.1,1012,,0,0
512,2018-07-15 16:00,32.2,296.2,2,0,1010.7,1011.6,,0,0
512,2018-07-15 17:00,30.4,289.5,3.1,0,1010.5,1011.4,,0,0
512,2018-07-15 18:00,29.1,295.9,2.8,0,1010.4,1011.3,,0,0
512,2018-07-15 19:00,28.1,305.5,2.5,0,1010.7,1011.6,,0,0
512,2018-07-15 20:00,27.1,292,1.8,0,1011.1,1012,,0,0
512,2018-07-15 21:00,26,329.6,1.5,0,1011.5,1012.4,,0,0
512,2018-07-15 22:00,25.2,1.8,1.1,0,1011.8,1012.7,,0,0
512,2018-07-15 23:00,24.8,351.1,1.1,0,1011.9,1012.8,,0,0
512,2018-07-16 00:00,24.6,349.3,.5,0,1012,1012.9,,0,0
512,2018-07-16 01:00,24.5,343.6,.9,0,1011.9,1012.8,,0,0
512,2018-07-16 02:00,24.2,347.8,1.3,0,1011.7,1012.6,,0,0
512,2018-07-16 03:00,23.8,342,1.2,0,1011.7,1012.6,,0,0
512,2018-07-16 04:00,23.5,337.8,1.5,0,1011.8,1012.7,,0,0
512,2018-07-16 05:00,23.1,347.3,1.1,0,1012,1012.9,,0,0
512,2018-07-16 06:00,23.1,344.1,1.1,0,1012.1,1013,,0,0
512,2018-07-16 07:00,23.9,337.9,1.1,0,1012.3,1013.2,,0,0
512,2018-07-16 08:00,26.7,241.6,.5,0,1012.5,1013.4,,0,0
512,2018-07-16 09:00,28.6,162.9,.9,0,1012.5,1013.4,,0,0
512,2018-07-16 10:00,29.5,235.9,1.7,0,1012.5,1013.4,,0,0
512,2018-07-16 11:00,29.7,229,2,0,1012.7,1013.6,,0,0
512,2018-07-16 12:00,31,267.1,2,0,1012.5,1013.4,,0,0
512,2018-07-16 13:00,31.2,263,2.3,0,1012.3,1013.2,,0,0
512,2018-07-16 14:00,31.1,258.5,2.2,0,1012,1012.9,,0,0
512,2018-07-16 15:00,31.6,276.2,2.6,0,1011.5,1012.4,,0,0
512,2018-07-16 16:00,31.5,257.7,2.5,0,1011.1,1012,,0,0
512,2018-07-16 17:00,31.3,246.6,2.5,0,1011,1011.9,,0,0
512,2018-07-16 18:00,30.4,320,1.7,0,1010.8,1011.7,,0,0
512,2018-07-16 19:00,28.3,282.8,2.1,0,1011,1011.9,,0,0
512,2018-07-16 20:00,26.8,314,2.4,0,1011,1011.9,,0,0
512,2018-07-16 21:00,26.3,330.6,1.6,0,1011.4,1012.3,,0,0
512,2018-07-16 22:00,25.9,317.2,1.3,0,1011.5,1012.4,,0,0
512,2018-07-16 23:00,24.6,0,.1,0,1011.6,1012.5,,0,0
512,2018-07-17 00:00,24.5,344.8,.6,0,1011.8,1012.7,,0,0
512,2018-07-17 01:00,24.5,354.7,1,0,1011.9,1012.8,,0,0
512,2018-07-17 02:00,23.9,344.4,1,0,1011.9,1012.8,,0,0
512,2018-07-17 03:00,23.7,345.4,.6,0,1012,1012.9,,0,0
512,2018-07-17 04:00,23.3,0,0,0,1012,1012.9,,0,0
512,2018-07-17 05:00,23,0,0,0,1012,1012.9,,0,0
512,2018-07-17 06:00,23.1,0,0,0,1012,1012.9,,0,0
512,2018-07-17 07:00,24.8,350.5,.7,0,1012.1,1013,,0,0
512,2018-07-17 08:00,26.4,221.9,.9,0,1012.2,1013.1,,0,0
512,2018-07-17 09:00,27.3,231.4,1.3,0,1012.2,1013.1,,0,0
512,2018-07-17 10:00,27.3,291.3,1.8,0,1012.3,1013.2,,0,0
512,2018-07-17 11:00,27.7,316.7,1.4,0,1012,1012.9,,0,0
512,2018-07-17 12:00,28.1,269.5,3.3,0,1012.2,1013.1,,0,0
512,2018-07-17 13:00,29.4,300,2.7,0,1011.9,1012.8,,0,0
512,2018-07-17 14:00,29.9,247.9,3.2,0,1011.6,1012.5,,0,0
512,2018-07-17 15:00,30.2,276.5,2.8,0,1011.5,1012.4,,0,0
512,2018-07-17 16:00,30.6,267.8,2.2,0,1011.1,1012,,0,0
512,2018-07-17 17:00,30.5,271.2,2.4,0,1010.9,1011.8,,0,0
512,2018-07-17 18:00,30,279.5,2,0,1010.5,1011.4,,0,0
512,2018-07-17 19:00,29.2,248.2,1.8,0,1010.5,1011.4,,0,0
512,2018-07-17 20:00,26.8,4.1,.6,0,1010.6,1011.5,,0,0
512,2018-07-17 21:00,26.2,338.4,1.5,0,1010.9,1011.8,,0,0
512,2018-07-17 22:00,25.7,359.7,1.1,0,1011.3,1012.2,,0,0
512,2018-07-17 23:00,24.9,345,1,0,1011.2,1012.1,,0,0
512,2018-07-18 00:00,24.7,339.9,1.5,0,1011.2,1012.1,,0,0
512,2018-07-18 01:00,24.1,337.4,.7,0,1010.9,1011.8,,0,0
512,2018-07-18 02:00,23.6,0,.2,0,1011.1,1012,,0,0
512,2018-07-18 03:00,23.9,350.4,.8,0,1011.4,1012.3,,0,0
512,2018-07-18 04:00,23.7,340.7,.9,0,1011.7,1012.6,,0,0
512,2018-07-18 05:00,23.3,343.1,1.3,0,1011.9,1012.8,,0,0
512,2018-07-18 06:00,23.4,340.1,.6,0,1012.1,1013,,0,0
512,2018-07-18 07:00,24.3,334.7,1.1,0,1012,1012.9,,0,0
512,2018-07-18 08:00,27.2,232.2,.6,0,1012.2,1013.1,,0,0
512,2018-07-18 09:00,27,263.6,1.2,0,1012.2,1013.1,,0,0
512,2018-07-18 10:00,29.6,254.6,1.3,0,1012.3,1013.2,,0,0
512,2018-07-18 11:00,29.5,278.3,1.7,0,1012.4,1013.3,,0,0
512,2018-07-18 12:00,30.4,223.4,2.4,0,1012,1012.9,,0,0
512,2018-07-18 13:00,31.4,250.3,1.8,0,1011.7,1012.6,,0,0
512,2018-07-18 14:00,31.7,260.3,2.2,0,1011.3,1012.2,,0,0
512,2018-07-18 15:00,31.4,302.8,2.9,0,1010.9,1011.8,,0,0
512,2018-07-18 16:00,31.6,315.3,2.5,0,1010.5,1011.4,,0,0
512,2018-07-18 17:00,30,281,3.1,0,1010.2,1011.1,,0,0
512,2018-07-18 18:00,29.4,292.2,3.2,0,1010.2,1011.1,,0,0
512,2018-07-18 19:00,28.7,306.4,2.4,0,1010.1,1011,,0,0
512,2018-07-18 20:00,27.5,296.2,1.6,0,1010.1,1011,,0,0
512,2018-07-18 21:00,26.3,334.1,1.3,0,1010.4,1011.3,,0,0
512,2018-07-18 22:00,25.7,310.2,1.5,0,1010.9,1011.8,,0,0
512,2018-07-18 23:00,24.7,349.4,.8,0,1010.9,1011.8,,0,0
512,2018-07-19 00:00,24.3,341.7,.8,0,1010.8,1011.7,,0,0
512,2018-07-19 01:00,24,334.7,1.5,0,1010.8,1011.7,,0,0
512,2018-07-19 02:00,23.7,335.1,1.3,0,1010.7,1011.6,,0,0
512,2018-07-19 03:00,23.4,0,0,0,1010.8,1011.7,,0,0
512,2018-07-19 04:00,23.3,355,.7,0,1011,1011.9,,0,0
512,2018-07-19 05:00,22.9,0,0,0,1011.1,1012,,0,0
512,2018-07-19 06:00,22.9,0,.2,0,1011.5,1012.4,,0,0
512,2018-07-19 07:00,24.7,347.6,.6,0,1011.8,1012.7,,0,0
512,2018-07-19 08:00,27.2,0,.2,0,1012,1012.9,,0,0
512,2018-07-19 09:00,29.5,336.4,.5,0,1011.8,1012.7,,0,0
512,2018-07-19 10:00,29.1,315.1,1.9,0,1011.7,1012.6,,0,0
512,2018-07-19 11:00,29.4,309.8,2.8,0,1011.7,1012.6,,0,0
512,2018-07-19 12:00,29.6,297.4,3.1,0,1011.2,1012.1,,0,0
512,2018-07-19 13:00,30.4,301.3,3.2,0,1010.9,1011.8,,0,0
512,2018-07-19 14:00,31.1,300,2.5,0,1010.3,1011.2,,0,0
512,2018-07-19 15:00,30.5,254.4,2.9,0,1010,1010.9,,0,0
512,2018-07-19 16:00,31.8,303.1,2.4,0,1009.4,1010.3,,0,0
512,2018-07-19 17:00,31.3,284.4,1.7,0,1009,1009.9,,0,0
512,2018-07-19 18:00,30.5,296.1,2.1,0,1009,1009.9,,0,0
512,2018-07-19 19:00,29.1,293.4,2.4,0,1009.2,1010.1,,0,0
512,2018-07-19 20:00,27.1,296,2.6,0,1009.2,1010.1,,0,0
512,2018-07-19 21:00,26.3,338.4,1.6,0,1009.7,1010.6,,0,0
512,2018-07-19 22:00,25.7,334.1,1.7,0,1009.7,1010.6,,0,0
512,2018-07-19 23:00,24.8,0,.4,0,1009.6,1010.5,,0,0
512,2018-07-20 00:00,25,330,1,0,1009.7,1010.6,,0,0
512,2018-07-20 01:00,24.9,332.4,1.1,0,1009.5,1010.4,,0,0
512,2018-07-20 02:00,24.3,342.2,.5,0,1009.1,1010,,0,0
512,2018-07-20 03:00,23.7,0,0,0,1008.8,1009.7,,0,0
512,2018-07-20 04:00,23.9,350.2,.5,0,1008.7,1009.6,,0,0
512,2018-07-20 05:00,23.4,0,0,0,1008.8,1009.7,,0,0
512,2018-07-20 06:00,23.6,0,.1,0,1009.2,1010.1,,0,0
512,2018-07-20 07:00,24.9,343.4,1,0,1009.6,1010.5,,0,0
512,2018-07-20 08:00,26.4,347.9,1.4,0,1009.8,1010.7,,0,0
512,2018-07-20 09:00,28.2,284.9,1.6,0,1009.7,1010.6,,0,0
512,2018-07-20 10:00,29.1,359.5,1.4,0,1009.3,1010.2,,0,0
512,2018-07-20 11:00,30.6,333.1,2.5,0,1009.4,1010.3,,0,0
512,2018-07-20 12:00,31.2,297.9,2.6,0,1009.5,1010.4,,0,0
512,2018-07-20 13:00,31.8,279.7,2.5,0,1009,1009.9,,0,0
512,2018-07-20 14:00,31.8,266.4,2.2,0,1008.5,1009.4,,0,0
512,2018-07-20 15:00,32,253.7,2.6,0,1008.2,1009.1,,0,0
512,2018-07-20 16:00,32,278.7,2,0,1007.8,1008.7,,0,0
512,2018-07-20 17:00,32,300.5,2.6,0,1007.6,1008.5,,0,0
512,2018-07-20 18:00,31.8,303.6,2,0,1007.3,1008.2,,0,0
512,2018-07-20 19:00,31.3,279.4,1.6,0,1007.7,1008.6,,0,0
512,2018-07-20 20:00,28.1,294.5,1.9,0,1008.1,1009,,0,0
512,2018-07-20 21:00,26.5,336.7,2.3,0,1008.6,1009.5,,0,0
512,2018-07-20 22:00,25.8,358.8,1,0,1008.9,1009.8,,0,0
512,2018-07-20 23:00,24.9,0,.1,0,1008.9,1009.8,,0,0
512,2018-07-21 00:00,24.5,0,0,0,1008.7,1009.6,,0,0
512,2018-07-21 01:00,24.9,340.5,1.1,0,1008.5,1009.4,,0,0
512,2018-07-21 02:00,24.3,0,0,0,1008.2,1009.1,,0,0
512,2018-07-21 03:00,24.1,0,0,0,1008,1008.9,,0,0
512,2018-07-21 04:00,24.2,333.9,1.5,0,1008.2,1009.1,,0,0
512,2018-07-21 05:00,23.9,0,.3,0,1008.4,1009.3,,0,0
512,2018-07-21 06:00,23.8,0,0,0,1008.8,1009.7,,0,0
512,2018-07-21 07:00,26.1,0,.1,0,1009,1009.9,,0,0
512,2018-07-21 08:00,28,150.9,.7,0,1009.2,1010.1,,0,0
512,2018-07-21 09:00,30.1,150.5,1.2,0,1009.1,1010,,0,0
512,2018-07-21 10:00,31.5,176,1,0,1009.1,1010,,0,0
512,2018-07-21 11:00,33.1,236.8,1.6,0,1008.7,1009.6,,0,0
512,2018-07-21 12:00,33.4,253.6,1.8,0,1008.6,1009.5,,0,0
512,2018-07-21 13:00,33.9,269,1.5,0,1008.1,1009,,0,0
512,2018-07-21 14:00,34.4,296.1,2.3,0,1007.7,1008.6,,0,0
512,2018-07-21 15:00,36,254.6,2,0,1007.4,1008.3,,0,0
512,2018-07-21 16:00,34.1,245.9,2.4,0,1007.4,1008.3,,0,0
512,2018-07-21 17:00,33.4,303.4,2.5,0,1007.6,1008.5,,0,0
512,2018-07-21 18:00,32.8,274.8,1.9,0,1007.5,1008.4,,0,0
512,2018-07-21 19:00,31.6,284,2.1,0,1007.8,1008.7,,0,0
512,2018-07-21 20:00,29.3,316,1.4,0,1007.7,1008.6,,0,0
